#       1571
#     file:    SofQ/NOM_9999_NIST_Si_SQ.dat
#     created: Tue Mar 14 05:18:26 2017
#     Comment: neutron, Qmax=31.4, Qdamp=0.017659, Qbroad=0.0191822
#     
       3.180000       0.109018       0.001554
       3.200000       0.472440       0.001768
       3.220000       1.243655       0.002152
       3.240000       2.854491       0.002791
       3.260000       5.131260       0.003483
       3.280000       5.245589       0.003508
       3.300000       2.636070       0.002694
       3.320000       0.781154       0.001922
       3.340000       0.107717       0.001549
       3.360000      -0.112499       0.001403
       3.380000      -0.196517       0.001341
       3.400000      -0.237619       0.001308
       3.420000      -0.257019       0.001287
       3.440000      -0.270623       0.001272
       3.460000      -0.276103       0.001263
       3.480000      -0.282421       0.001254
       3.500000      -0.280258       0.001248
       3.520000      -0.278244       0.001245
       3.540000      -0.276567       0.001241
       3.560000      -0.276453       0.001237
       3.580000      -0.275210       0.001231
       3.600000      -0.273561       0.001227
       3.620000      -0.267820       0.001225
       3.640000      -0.260547       0.001224
       3.660000      -0.248306       0.001227
       3.680000      -0.233312       0.001230
       3.700000      -0.207434       0.001242
       3.720000      -0.160222       0.001267
       3.740000      -0.075330       0.001313
       3.760000       0.095478       0.001406
       3.780000       0.448951       0.001585
       3.800000       1.295295       0.001949
       3.820000       3.519953       0.002679
       3.840000       5.386942       0.003153
       3.860000       2.129816       0.002224
       3.880000       0.460925       0.001552
       3.900000      -0.012840       0.001300
       3.920000      -0.164952       0.001206
       3.940000      -0.227528       0.001161
       3.960000      -0.251311       0.001141
       3.980000      -0.266589       0.001128
       4.000000      -0.276066       0.001117
       4.020000      -0.280041       0.001112
       4.040000      -0.280659       0.001109
       4.060000      -0.281709       0.001107
       4.080000      -0.280260       0.001109
       4.100000      -0.279622       0.001109
       4.120000      -0.278776       0.001107
       4.140000      -0.270017       0.001108
       4.160000      -0.268458       0.001102
       4.180000      -0.276173       0.001088
       4.200000      -0.275562       0.001075
       4.220000      -0.277656       0.001054
       4.240000      -0.270035       0.001033
       4.260000      -0.270543       0.001005
       4.280000      -0.271268       0.000978
       4.300000      -0.266560       0.000960
       4.320000      -0.261796       0.000950
       4.340000      -0.270638       0.000937
       4.360000      -0.273109       0.000933
       4.380000      -0.271580       0.000935
       4.400000      -0.266138       0.000941
       4.420000      -0.261563       0.000944
       4.440000      -0.259875       0.000945
       4.460000      -0.257453       0.000946
       4.480000      -0.251995       0.000950
       4.500000      -0.241263       0.000957
       4.520000      -0.224381       0.000968
       4.540000      -0.194197       0.000986
       4.560000      -0.134643       0.001017
       4.580000       0.001366       0.001083
       4.600000       0.383282       0.001249
       4.620000       1.996862       0.001786
       4.640000       1.185747       0.001545
       4.660000      -0.011088       0.001086
       4.680000      -0.173982       0.001009
       4.700000      -0.226425       0.000985
       4.720000      -0.246549       0.000976
       4.740000      -0.258273       0.000972
       4.760000      -0.259904       0.000973
       4.780000      -0.262650       0.000973
       4.800000      -0.260695       0.000977
       4.820000      -0.261617       0.000979
       4.840000      -0.257851       0.000984
       4.860000      -0.253292       0.000989
       4.880000      -0.246654       0.000995
       4.900000      -0.232621       0.001006
       4.920000      -0.215365       0.001019
       4.940000      -0.183261       0.001039
       4.960000      -0.121885       0.001074
       4.980000       0.000835       0.001137
       5.000000       0.283414       0.001272
       5.020000       1.110505       0.001599
       5.040000       3.970459       0.002410
       5.060000       1.177242       0.001635
       5.080000       0.098409       0.001207
       5.100000      -0.113375       0.001105
       5.120000      -0.203353       0.001061
       5.140000      -0.239073       0.001045
       5.160000      -0.254458       0.001040
       5.180000      -0.262815       0.001040
       5.200000      -0.266113       0.001040
       5.220000      -0.269146       0.001043
       5.240000      -0.270347       0.001045
       5.260000      -0.272855       0.001047
       5.280000      -0.273548       0.001050
       5.300000      -0.272818       0.001053
       5.320000      -0.273089       0.001056
       5.340000      -0.270753       0.001060
       5.360000      -0.271015       0.001064
       5.380000      -0.267856       0.001068
       5.400000      -0.264328       0.001074
       5.420000      -0.262409       0.001078
       5.440000      -0.255418       0.001085
       5.460000      -0.250513       0.001093
       5.480000      -0.241351       0.001102
       5.500000      -0.228569       0.001112
       5.520000      -0.212095       0.001125
       5.540000      -0.181965       0.001146
       5.560000      -0.136924       0.001176
       5.580000      -0.054530       0.001226
       5.600000       0.098954       0.001313
       5.620000       0.433726       0.001482
       5.640000       1.338525       0.001863
       5.660000       4.877848       0.002905
       5.680000       3.418262       0.002540
       5.700000       0.414816       0.001497
       5.720000      -0.015798       0.001280
       5.740000      -0.142853       0.001212
       5.760000      -0.199306       0.001182
       5.780000      -0.230811       0.001167
       5.800000      -0.243987       0.001163
       5.820000      -0.244621       0.001166
       5.840000      -0.242124       0.001172
