#       1571
#     file:    SofQ/NOM_9999_SiO2_quartz_SQ.dat
#     created: Mon Jul 25 14:48:07 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
       3.200000       0.387810       0.001341
       3.220000      -0.300646       0.001090
       3.240000      -0.574844       0.000973
       3.260000      -0.665021       0.000927
       3.280000      -0.692189       0.000912
       3.300000      -0.699467       0.000906
       3.320000      -0.690085       0.000906
       3.340000      -0.664276       0.000916
       3.360000      -0.604289       0.000941
       3.380000      -0.477510       0.000996
       3.400000      -0.214426       0.001102
       3.420000       0.372970       0.001308
       3.440000       1.519765       0.001637
       3.460000       2.091067       0.001773
       3.480000       0.938318       0.001464
       3.500000      -0.050218       0.001140
       3.520000      -0.478781       0.000967
       3.540000      -0.630819       0.000896
       3.560000      -0.686123       0.000867
       3.580000      -0.705787       0.000854
       3.600000      -0.709587       0.000847
       3.620000      -0.702922       0.000846
       3.640000      -0.684019       0.000851
       3.660000      -0.645045       0.000866
       3.680000      -0.568839       0.000895
       3.700000      -0.416437       0.000955
       3.720000      -0.062930       0.001082
       3.740000       0.810921       0.001348
       3.760000       1.853859       0.001607
       3.780000       1.396673       0.001489
       3.800000       0.516448       0.001246
       3.820000      -0.252062       0.000991
       3.840000      -0.481412       0.000898
       3.860000      -0.480376       0.000894
       3.880000      -0.275366       0.000968
       3.900000       0.253330       0.001139
       3.920000       0.068752       0.001076
       3.940000      -0.452287       0.000889
       3.960000      -0.584670       0.000832
       3.980000      -0.588640       0.000827
       4.000000      -0.521109       0.000851
       4.020000      -0.350737       0.000913
       4.040000       0.078204       0.001057
       4.060000       1.294694       0.001387
       4.080000       2.493562       0.001651
       4.100000       0.498003       0.001182
       4.120000      -0.347648       0.000912
       4.140000      -0.571155       0.000826
       4.160000      -0.645367       0.000791
       4.180000      -0.670722       0.000771
       4.200000      -0.679564       0.000758
       4.220000      -0.677554       0.000744
       4.240000      -0.663455       0.000733
       4.260000      -0.636467       0.000723
       4.280000      -0.565419       0.000728
       4.300000      -0.348870       0.000782
       4.320000       0.528026       0.001003
       4.340000      -0.177909       0.000813
       4.360000      -0.555485       0.000695
       4.380000      -0.597698       0.000682
       4.400000      -0.555316       0.000698
       4.420000      -0.346719       0.000765
       4.440000      -0.334632       0.000769
       4.460000      -0.471317       0.000726
       4.480000      -0.376066       0.000756
       4.500000      -0.117730       0.000833
       4.520000       0.557765       0.001007
       4.540000       3.012868       0.001474
       4.560000       4.152421       0.001649
       4.580000       4.613790       0.001716
       4.600000       0.558305       0.001014
       4.620000      -0.286367       0.000793
       4.640000      -0.501364       0.000728
       4.660000      -0.586549       0.000701
       4.680000      -0.622674       0.000690
       4.700000      -0.639431       0.000685
       4.720000      -0.646378       0.000684
       4.740000      -0.647201       0.000684
       4.760000      -0.640118       0.000688
       4.780000      -0.627156       0.000694
       4.800000      -0.599561       0.000706
       4.820000      -0.541299       0.000728
       4.840000      -0.406752       0.000775
       4.860000       0.016621       0.000904
       4.880000       1.029103       0.001155
       4.900000      -0.232028       0.000836
       4.920000      -0.478257       0.000760
       4.940000      -0.475029       0.000763
       4.960000      -0.359231       0.000804
       4.980000       0.016341       0.000921
       5.000000       1.387739       0.001255
       5.020000       0.096433       0.000950
       5.040000      -0.426157       0.000795
       5.060000      -0.485334       0.000784
       5.080000      -0.435640       0.000814
       5.100000      -0.182391       0.000891
       5.120000       0.161756       0.000988
       5.140000      -0.337433       0.000838
       5.160000      -0.330986       0.000842
       5.180000      -0.158917       0.000901
       5.200000       0.281197       0.001033
       5.220000       1.642178       0.001361
       5.240000       4.386321       0.001855
       5.260000       1.150493       0.001261
       5.280000       0.775257       0.001175
       5.300000       2.556793       0.001560
       5.320000       3.437831       0.001724
       5.340000       0.856584       0.001206
       5.360000      -0.154996       0.000927
       5.380000      -0.313931       0.000877
       5.400000      -0.283803       0.000889
       5.420000      -0.036047       0.000973
       5.440000       1.056249       0.001274
       5.460000       0.963475       0.001256
       5.480000      -0.165731       0.000942
       5.500000      -0.010247       0.000994
       5.520000      -0.135067       0.000957
       5.540000      -0.453825       0.000848
       5.560000      -0.467687       0.000845
       5.580000      -0.387033       0.000877
       5.600000      -0.110267       0.000976
       5.620000       0.610666       0.001196
       5.640000       0.389637       0.001139
       5.660000      -0.332661       0.000910
       5.680000      -0.479577       0.000859
       5.700000      -0.493196       0.000856
       5.720000      -0.466174       0.000870
       5.740000      -0.393180       0.000901
       5.760000      -0.227024       0.000965
       5.780000       0.215819       0.001115
       5.800000       1.926368       0.001563
       5.820000       1.864030       0.001554
       5.840000      -0.092300       0.001027
       5.860000      -0.384860       0.000926
       5.880000      -0.451405       0.000904
       5.900000      -0.436229       0.000910
