#       1571
#     file:    SofQ/NOM_9999_SiO2_crystobalite_SQ.dat
#     created: Mon Jul 25 14:48:33 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
       3.200000      -0.081391       0.001367
       3.220000       0.390641       0.001553
       3.240000       1.130258       0.001808
       3.260000       1.466743       0.001906
       3.280000       0.903962       0.001728
       3.300000       0.390907       0.001549
       3.320000       0.537811       0.001593
       3.340000       1.292033       0.001831
       3.360000       1.810809       0.001975
       3.380000       1.028263       0.001739
       3.400000       0.061690       0.001400
       3.420000      -0.382237       0.001211
       3.440000      -0.537790       0.001135
       3.460000      -0.599780       0.001101
       3.480000      -0.631177       0.001081
       3.500000      -0.646304       0.001069
       3.520000      -0.652136       0.001063
       3.540000      -0.646703       0.001061
       3.560000      -0.635912       0.001063
       3.580000      -0.609522       0.001070
       3.600000      -0.559444       0.001088
       3.620000      -0.466100       0.001124
       3.640000      -0.302037       0.001188
       3.660000       0.042912       0.001317
       3.680000       0.711544       0.001536
       3.700000       1.104794       0.001647
       3.720000       0.791784       0.001546
       3.740000       0.044699       0.001293
       3.760000      -0.338226       0.001143
       3.780000      -0.423673       0.001102
       3.800000      -0.352138       0.001126
       3.820000      -0.097668       0.001219
       3.840000       0.293464       0.001348
       3.860000       0.470881       0.001399
       3.880000       1.175368       0.001598
       3.900000       2.122297       0.001830
       3.920000       0.888048       0.001503
       3.940000      -0.112558       0.001179
       3.960000      -0.405522       0.001064
       3.980000      -0.445257       0.001044
       4.000000      -0.412596       0.001053
       4.020000      -0.480425       0.001022
       4.040000      -0.501777       0.001012
       4.060000      -0.412582       0.001048
       4.080000      -0.138637       0.001152
       4.100000       0.186481       0.001262
       4.120000      -0.163722       0.001140
       4.140000      -0.414186       0.001045
       4.160000      -0.396158       0.001046
       4.180000      -0.146656       0.001125
       4.200000       0.415347       0.001290
       4.220000       0.069691       0.001160
       4.240000      -0.416487       0.000970
       4.260000      -0.539215       0.000900
       4.280000      -0.570629       0.000863
       4.300000      -0.566350       0.000846
       4.320000      -0.535007       0.000846
       4.340000      -0.466924       0.000859
       4.360000      -0.264593       0.000920
       4.380000       0.377895       0.001102
       4.400000       0.386286       0.001107
       4.420000      -0.033556       0.000994
       4.440000      -0.240548       0.000933
       4.460000      -0.183239       0.000949
       4.480000       0.340634       0.001097
       4.500000       0.552259       0.001153
       4.520000      -0.130989       0.000970
       4.540000      -0.131360       0.000972
       4.560000       0.178493       0.001063
       4.580000       0.696229       0.001198
       4.600000       1.619613       0.001408
       4.620000       0.485187       0.001149
       4.640000       0.288131       0.001100
       4.660000       0.453121       0.001147
       4.680000       0.401948       0.001137
       4.700000       0.868701       0.001256
       4.720000       0.619697       0.001197
       4.740000      -0.158118       0.000982
       4.760000      -0.278377       0.000946
       4.780000      -0.209977       0.000970
       4.800000       0.056802       0.001054
       4.820000       0.883262       0.001276
       4.840000       1.715050       0.001468
       4.860000       0.789855       0.001259
       4.880000       0.931392       0.001297
       4.900000       1.597221       0.001454
       4.920000       0.776148       0.001267
       4.940000      -0.140766       0.001014
       4.960000      -0.334811       0.000954
       4.980000      -0.396650       0.000936
       5.000000      -0.412780       0.000933
       5.020000      -0.408580       0.000939
       5.040000      -0.381489       0.000954
       5.060000      -0.310763       0.000989
       5.080000      -0.118069       0.001068
       5.100000       0.067620       0.001120
       5.120000       0.218848       0.001161
       5.140000       0.524693       0.001250
       5.160000       0.024168       0.001107
       5.180000      -0.014534       0.001099
       5.200000       0.374283       0.001220
       5.220000       0.506552       0.001261
       5.240000       0.180539       0.001169
       5.260000       0.423452       0.001246
       5.280000       1.397835       0.001504
       5.300000       2.555827       0.001766
       5.320000       2.022924       0.001658
       5.340000       1.860435       0.001626
       5.360000       2.017344       0.001667
       5.380000       2.393317       0.001754
       5.400000       2.714247       0.001825
       5.420000       0.952863       0.001423
       5.440000       0.341597       0.001255
       5.460000      -0.037031       0.001139
       5.480000      -0.148312       0.001105
       5.500000      -0.012465       0.001154
       5.520000       0.201988       0.001227
       5.540000      -0.113203       0.001126
       5.560000      -0.209011       0.001095
       5.580000      -0.134300       0.001125
       5.600000      -0.101538       0.001140
       5.620000      -0.007074       0.001178
       5.640000       0.469462       0.001336
       5.660000       1.144624       0.001533
       5.680000       0.616068       0.001390
       5.700000       0.830660       0.001458
       5.720000       2.137809       0.001798
       5.740000       1.632048       0.001682
       5.760000       0.202445       0.001279
       5.780000      -0.172213       0.001153
       5.800000      -0.237569       0.001132
       5.820000      -0.143623       0.001172
       5.840000      -0.228467       0.001145
       5.860000      -0.344287       0.001106
       5.880000      -0.329870       0.001117
       5.900000      -0.274377       0.001139
       5.920000      -0.156048       0.001187
       5.940000      -0.076920       0.001221
       5.960000      -0.281180       0.001147
       5.980000      -0.313719       0.001137
       6.000000      -0.195073       0.001188
       6.020000      -0.129649       0.001217
       6.040000      -0.127699       0.001223
       6.060000      -0.246401       0.001181
       6.080000      -0.383589       0.001129
       6.100000      -0.374588       0.001138
       6.120000      -0.260814       0.001189
       6.140000      -0.218666       0.001210
       6.160000      -0.386479       0.001144
       6.180000      -0.443335       0.001122
       6.200000      -0.440574       0.001126
       6.220000      -0.415492       0.001142
       6.240000      -0.392998       0.001155
       6.260000      -0.311424       0.001192
       6.280000      -0.210300       0.001237
       6.300000      -0.101007       0.001286
       6.320000       0.212048       0.001409
       6.340000       0.315672       0.001451
       6.360000       0.336621       0.001462
       6.380000       0.253048       0.001436
       6.400000       0.079930       0.001376
       6.420000       0.020939       0.001356
       6.440000      -0.017806       0.001345
       6.460000      -0.239307       0.001256
       6.480000      -0.297663       0.001236
       6.500000      -0.323091       0.001230
       6.520000      -0.341621       0.001226
       6.540000      -0.404891       0.001205
       6.560000      -0.381399       0.001225
       6.580000      -0.333148       0.001244
       6.600000      -0.373672       0.001224
       6.620000      -0.431685       0.001200
       6.640000      -0.450539       0.001194
       6.660000      -0.443447       0.001203
       6.680000      -0.405767       0.001225
       6.700000      -0.332877       0.001262
       6.720000      -0.300713       0.001281
       6.740000      -0.372074       0.001252
       6.760000      -0.378357       0.001254
       6.780000      -0.326443       0.001283
       6.800000      -0.213113       0.001339
       6.820000      -0.118940       0.001386
       6.840000      -0.033446       0.001428
       6.860000       0.114722       0.001494
       6.880000       0.495611       0.001647
       6.900000       0.224777       0.001546
       6.920000       0.010329       0.001462
       6.940000       0.063749       0.001488
       6.960000       0.048363       0.001486
       6.980000      -0.167432       0.001396
       7.000000      -0.208785       0.001381
       7.020000      -0.263280       0.001358
       7.040000      -0.234937       0.001376
       7.060000      -0.263761       0.001366
       7.080000      -0.290137       0.001357
       7.100000      -0.251441       0.001379
       7.120000      -0.260534       0.001378
       7.140000      -0.181648       0.001419
       7.160000      -0.153876       0.001436
       7.180000      -0.238281       0.001402
       7.200000      -0.202321       0.001423
       7.220000      -0.155636       0.001445
       7.240000      -0.064433       0.001490
       7.260000       0.121191       0.001575
       7.280000       0.436268       0.001709
       7.300000       0.369486       0.001688
       7.320000      -0.004134       0.001530
       7.340000      -0.091344       0.001495
       7.360000      -0.028336       0.001527
       7.380000       0.124045       0.001598
       7.400000       0.158524       0.001618
       7.420000       0.017681       0.001560
       7.440000      -0.096651       0.001510
       7.460000      -0.198429       0.001464
       7.480000      -0.209790       0.001464
       7.500000      -0.175573       0.001484
       7.520000      -0.156164       0.001497
       7.540000      -0.134987       0.001513
       7.560000      -0.096682       0.001535
       7.580000       0.033369       0.001599
       7.600000       0.096180       0.001630
       7.620000       0.199309       0.001680
       7.640000       0.437961       0.001785
       7.660000       0.290932       0.001727
       7.680000       0.300782       0.001735
       7.700000       0.401333       0.001783
       7.720000       0.367628       0.001774
       7.740000       0.280133       0.001741
       7.760000       0.366309       0.001787
       7.780000       0.641717       0.001903
       7.800000       0.581940       0.001876
       7.820000       0.337034       0.001775
       7.840000       0.385146       0.001801
       7.860000       0.635705       0.001909
       7.880000       0.882789       0.002014
       7.900000       0.585867       0.001898
       7.920000       0.151942       0.001713
       7.940000      -0.035249       0.001630
       7.960000      -0.090024       0.001606
       7.980000      -0.089954       0.001612
       8.000000      -0.049797       0.001634
       8.020000       0.057255       0.001689
       8.040000       0.280729       0.001797
       8.059999       0.257483       0.001791
       8.080000       0.099882       0.001722
       8.099999       0.055966       0.001703
       8.120000       0.044438       0.001700
       8.139999       0.180563       0.001769
       8.160000       0.305509       0.001829
       8.179999       0.327004       0.001841
       8.200000       0.433518       0.001894
       8.220000       0.414126       0.001888
       8.240000       0.120902       0.001754
       8.260000      -0.009500       0.001693
       8.280000      -0.018182       0.001691
       8.300000      -0.010723       0.001697
       8.320000       0.005178       0.001705
       8.340000       0.077261       0.001744
       8.360000      -0.010847       0.001705
       8.380000      -0.107637       0.001660
       8.400000      -0.111862       0.001659
       8.420000      -0.090885       0.001673
       8.440000      -0.042066       0.001701
       8.460000       0.080355       0.001765
       8.480000       0.281509       0.001867
       8.500000       0.406521       0.001929
       8.520000       0.447388       0.001952
       8.540000       0.457001       0.001962
       8.559999       0.326231       0.001904
       8.580000       0.157120       0.001826
       8.599999       0.026168       0.001762
       8.620000       0.032920       0.001768
       8.639999       0.153508       0.001832
       8.660000       0.220872       0.001868
       8.679999       0.142091       0.001833
       8.700000       0.220912       0.001874
       8.720000       0.301784       0.001915
       8.740000       0.064119       0.001801
       8.760000      -0.084217       0.001726
       8.780000      -0.114511       0.001713
       8.800000      -0.142735       0.001704
       8.820000      -0.152087       0.001700
       8.840000      -0.123547       0.001715
       8.860000      -0.076083       0.001742
       8.880000      -0.023926       0.001773
       8.900000       0.051853       0.001816
       8.920000       0.091592       0.001841
       8.940000       0.031552       0.001813
       8.960000      -0.010636       0.001793
       8.980000      -0.019247       0.001790
       9.000000      -0.001780       0.001802
       9.020000       0.074137       0.001847
       9.040000       0.186527       0.001909
       9.059999       0.168767       0.001905
       9.080000       0.082339       0.001863
       9.099999       0.129120       0.001890
       9.120000       0.237352       0.001947
       9.139999       0.198913       0.001930
       9.160000       0.194752       0.001932
       9.179999       0.241897       0.001959
       9.200000       0.299002       0.001990
       9.220000       0.245135       0.001964
       9.240000       0.263505       0.001974
       9.260000       0.309633       0.001999
       9.280000       0.271628       0.001982
       9.300000       0.234674       0.001965
       9.320000       0.134253       0.001916
       9.340000       0.096713       0.001902
       9.360000       0.045717       0.001879
       9.380000      -0.013829       0.001852
       9.400000      -0.035490       0.001843
       9.420000      -0.038230       0.001843
       9.440000      -0.079593       0.001820
       9.460000      -0.120079       0.001801
       9.480000      -0.114272       0.001806
       9.500000      -0.096487       0.001822
       9.520000      -0.095498       0.001825
       9.540000      -0.102349       0.001822
       9.559999      -0.071619       0.001841
       9.580000       0.011106       0.001889
       9.599999       0.110445       0.001947
       9.620000       0.140363       0.001967
       9.639999       0.164919       0.001981
       9.660000       0.177576       0.001992
       9.679999       0.156642       0.001984
       9.700000       0.098980       0.001952
       9.719999       0.066812       0.001938
       9.740000       0.080722       0.001946
       9.760000       0.051813       0.001931
       9.780000      -0.021774       0.001892
       9.800000      -0.059349       0.001875
       9.820000      -0.086806       0.001864
