#       1571
#     file:    SofQ/NOM_9999_GaPO4_SQ.dat
#     created: Mon Jul 25 14:47:23 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
       3.340000       0.077905       0.001096
       3.360000       0.157491       0.001118
       3.380000       0.355589       0.001175
       3.400000       0.748007       0.001283
       3.420000       1.158514       0.001384
       3.440000       0.927625       0.001319
       3.460000       0.401717       0.001170
       3.480000       0.128451       0.001082
       3.500000       0.038147       0.001049
       3.520000       0.015341       0.001039
       3.540000       0.011378       0.001033
       3.560000       0.021180       0.001032
       3.580000       0.033240       0.001031
       3.600000       0.030575       0.001025
       3.620000       0.036441       0.001022
       3.640000       0.092559       0.001035
       3.660000       0.227002       0.001071
       3.680000       0.500041       0.001143
       3.700000       1.087610       0.001286
       3.720000       2.089713       0.001500
       3.740000       2.023352       0.001479
       3.760000       0.850671       0.001212
       3.780000       0.344926       0.001074
       3.800000       0.271435       0.001049
       3.820000       0.433715       0.001089
       3.840000       0.369566       0.001066
       3.860000       0.145730       0.000999
       3.880000       0.087171       0.000977
       3.900000       0.146889       0.000990
       3.920000       0.289546       0.001025
       3.940000       0.388596       0.001047
       3.960000       0.517751       0.001075
       3.980000       0.284927       0.001011
       4.000000       0.198279       0.000984
       4.020000       0.291405       0.001006
       4.040000       0.608254       0.001085
       4.060000       1.545038       0.001294
       4.080000       2.803674       0.001533
       4.100000       1.376955       0.001260
       4.120000       0.473983       0.001049
       4.140000       0.179993       0.000970
       4.160000       0.106913       0.000944
       4.180000       0.093933       0.000931
       4.200000       0.100052       0.000921
       4.220000       0.204274       0.000930
       4.240000       0.599562       0.001002
       4.260000       1.131022       0.001085
       4.280000       0.788557       0.000987
       4.300000       0.139368       0.000824
       4.320000       0.040562       0.000789
       4.340000      -0.013957       0.000768
       4.360000      -0.024945       0.000762
       4.380000      -0.011787       0.000767
       4.400000       0.019561       0.000776
       4.420000       0.069582       0.000789
       4.440000       0.174851       0.000814
       4.460000       0.355464       0.000853
       4.480000       0.689236       0.000924
       4.500000       1.576664       0.001090
       4.520000       4.159446       0.001471
       4.540000       2.433501       0.001234
       4.560000       1.392108       0.001065
       4.580000       3.313065       0.001366
       4.600000       1.322297       0.001055
       4.620000       0.294599       0.000851
       4.640000       0.090140       0.000807
       4.660000       0.030797       0.000794
       4.680000       0.019048       0.000794
       4.700000       0.049985       0.000803
       4.720000       0.159896       0.000831
       4.740000       0.385607       0.000883
       4.760000       0.776983       0.000968
       4.780000       2.287441       0.001241
       4.800000       0.869638       0.000992
       4.820000       0.147252       0.000837
       4.840000       0.052506       0.000816
       4.860000      -0.002076       0.000804
       4.880000      -0.016643       0.000803
       4.900000      -0.021350       0.000804
       4.920000      -0.000220       0.000812
       4.940000       0.070199       0.000832
       4.960000       0.274680       0.000884
       4.980000       1.037951       0.001052
       5.000000       0.914562       0.001031
       5.020000       0.196984       0.000875
       5.040000       0.039899       0.000840
       5.060000       0.021415       0.000842
       5.080000       0.020471       0.000851
       5.100000       0.083660       0.000866
       5.120000       0.283538       0.000914
       5.140000       0.407107       0.000945
       5.160000       0.670821       0.001009
       5.180000       1.610578       0.001205
       5.200000       2.586762       0.001380
       5.220000       1.361560       0.001164
       5.240000       0.888832       0.001070
       5.260000       0.815269       0.001058
       5.280000       0.373107       0.000958
       5.300000       0.354657       0.000957
       5.320000       0.892152       0.001085
       5.340000       1.640513       0.001241
       5.360000       0.375782       0.000971
       5.380000       0.111302       0.000906
       5.400000       0.072323       0.000898
       5.420000       0.129866       0.000916
       5.440000       0.227474       0.000945
       5.460000       0.388896       0.000990
       5.480000       0.033482       0.000900
       5.500000      -0.053638       0.000878
       5.520000      -0.073672       0.000874
       5.540000      -0.066717       0.000879
       5.560000      -0.030539       0.000892
       5.580000       0.061866       0.000920
       5.600000       0.248684       0.000975
       5.620000       0.026163       0.000917
       5.640000      -0.067879       0.000894
       5.660000      -0.066445       0.000897
       5.680000      -0.027802       0.000912
       5.700000      -0.005470       0.000922
       5.720000       0.099408       0.000955
       5.740000       0.086304       0.000955
       5.760000       0.166832       0.000981
       5.780000       0.584854       0.001096
       5.800000       1.773624       0.001368
       5.820000       0.594634       0.001106
       5.840000       0.158993       0.000994
       5.860000       0.273353       0.001030
       5.880000       0.480179       0.001090
       5.900000       0.146780       0.001001
       5.920000       0.099812       0.000990
       5.940000       0.058306       0.000981
       5.960000       0.122636       0.001004
       5.980000       0.142593       0.001013
       6.000000       0.468943       0.001108
       6.020000       0.636279       0.001156
       6.040000       0.587141       0.001148
